text,leto,mesec,sent
najlepša hvala stališče je pravzaprav odgovor na predlog sklepa za aktivacijo a člena zakona o obrambi takole smo takrat odgovorili predlagatelju v listi marjana šarca se zavedamo da je v teh težkih časih za uspešno soočenje z aktualno javnozdravstveno in grozečo gospodarsko ter socialno krizo ključno odkrito in dobronamerno sodelovanje med opozicijo in vladajočo koalicijo ne glede na to ali se s predlogi strinjamo ali ne cilj je jasen oblikovati in sprejemati optimalne ukrepe ki gredo v dobro vseh državljanov in različnih organizacij ter naše države zato vam v nadaljevanju pošiljamo naše konkretne predloge za izboljšavo vašega sklepa o izvajanju izjemnih pooblastil vojske pri širšem varovanju državne meje ki ste nam ga poslali marca glede podpore sklepu ki bi upošteval tudi naše predloge se bomo odločali ko bo sklep sprejet na vladi ob tej priložnosti vas pozivamo da iz predloga zakona o interventnih ukrepih za zajezitev epidemije umaknete dodatna pooblastila policiji opredeljena v in členu predloga zakona na ta način se bomo lahko vsi skupaj osredotočili samo na gospodarske in socialne ukrepe ki gredo v korist naših ljudi in podjetij naj pa vam že vnaprej povemo da ne bomo dovolili da postanejo ukrepi v boju proti koronavirusu krinka za krnitev in slabitev naše demokracije in ustavne ureditve to je bil uvodni del ki ga je lmš poslala predlagatelju sklepa zahtevali smo dodatno utemeljitev zahteve za aktivacijo tega člena ki je temeljila le na fiktivnih pritiskih na meje kasneje pa smo izvedeli da gre pravzaprav za rezervni načrt zaradi morebitnega povečanja okuženih med policisti seveda tega niste upoštevali v celoti ampak ste ga prilagodili po svoje želeli smo da se vnaprej določijo pravila delovanja pa tega niste sprejeli želeli smo omejiti čas trajanja ukrepa na en mesec z možnostjo podaljšanja ki bi ga sprejel državni zbor pa tudi tega niste sprejeli želeli smo redna tedenska poročila ki jih morajo strukture tako ali tako pripravljati tedensko pa tudi tega niste želeli implementirati v sklep posebej poudarjam zaupamo policistkam in policistom zaupamo vojakinjam in vojakom glede na dogajanja v zadnjih tednih pa ne zaupamo vam ne zaupamo politiki ne zaupamo vam osebno ker svojega zaupanja niste upravičili ravno obratno prevečkrat ste ga izkoristili,2020,05,neutral
jaz nisem pristaš da moramo nekaj prepovedati če ne moremo zakonsko urediti glede uporabe oziroma odgovornosti je za prebivalce republike slovenije ki so uporabniki tovrstnih vozil če smemo temu tako reči potrebno ozaveščanje da so odgovorni pri uporabi da imajo čelade da ne predeljujejo tega motornega kolesa ali pa e skiroja da takšnega kot ga kupijo tudi dosledno uporabijo da ne pride do zlorabe potem vi ste zdaj omenili še eno drugo odgovornost ko pride do poškodb na tretjih predmetih oziroma osebah če bi želeli da to uredimo kar ste vi omenili potem to pomeni da bi morali skiroje na električni pogon ki ne presegajo hitrosti kilometrov na uro prijaviti v promet kar na primer velja tudi za skuterje in tako naprej to pa pomeni tehnični pregled pa zavarovanje razmišljamo če bi to naredili naredimo korak nazaj pri trajni mobilnosti naša ocena je da je poškodb zaradi e skiroja na tretjih predmetih ali osebah na tretjih tako majhna da ni to potrebno da je to nesorazmeren ukrep da bi bilo treba e skiro registrirati to pomeni da bi vsak uporabnik električnega skiroja le tega prijel pa ga peljal na tehnični pregled zavaroval pa tako naprej tole je problematično jaz bolj mislim da je treba ljudi ozavestiti tako kot na smučiščih da so uporabniki čelad saj na smučiščih ljudje uporabljajo čelade če pogledate starejši od let ni obvezna pa jo se pravi da zlasti to da ljudi opozorimo na to da so odgovorni pri uporabi tovrstnih vozil ki bodo v prometu ta trenutek je prvi korak tak kot sem omenil in sicer da sploh e skiroje uvrstimo v ta segment res posamezniki morajo odgovorno postopati ob vsem tem posamezniki ki so lastniki e skiroja koleščka so zelo majhna in do nesreč pride zelo zelo hitro zelo hitro,2020,05,neutral
hvala gospod predsednik glejte tako kot so dovoljeni vsi postopkovni predlogi takoj ko se seja začne ne rabimo nobenega dnevnega reda potrjevati da poslanec dobi besedo za svoj postopkovni predlog tako je tudi moj predlog da se zakonodajno pravna služba izreče o tej točki ali je sploh sprejemljiva da je na dnevnem redu ali je sploh bil postopek zveden v skladu s poslovnikom na kar smo opozarjali že v petek pa sem danes že enkrat tudi pojasnila da poročilo ni bilo obravnavano kot poročilo ampak je bil obravnavan kot akt zato mislim da morate dati v skladu s četrtim odstavkom člena poslovnika moj postopkovni predlog na glasovanje zato ker mnenje zakonodajno pravne službe o tej točki dnevnega reda je izjemnega pomena za to da se ugotovi ali bo ta izredna seja v četrtek ko se bo nadaljevala s to sporno točko sploh legitimna sploh v skladu s poslovnikom v sladu z zakonodajo in ne nazadnje v skladu z ustavo na to je opozorila zakonodajno pravna služba zelo jasno v svojem mnenju in še pojasnilo zdaj če bi dali predlog za umik te točke z dnevnega reda seveda oba veva da v skladu s poslovnikom se mora strinjati predlagatelj za umik tako da tukaj bi koalicijska večina ta predlog povozila in zato še enkrat je moj apel da se o tej točki izreče zakonodajno pravna služba in naj še enkrat jasno pove ali je v skladu s poslovnikom ali je v skladu z zakonodajo in ali je v skladu z ustavo in potem se pa lahko pogovarjamo o tem ali bomo potrjevali tak dnevni red ki vsebuje to točko ali ga ne bomo to mislim da je ključno vprašanje in za to ključno vprašanje bi bilo potrebno še enkrat slišati mnenje zakonodajno pravne službe morda boste potem tudi vi s koalicijske strani razumeli v čem je poanta,2020,05,neutral
predsednik hvala za besedo spoštovani predsednik vlade takoj ko je pred dobrima dvema mesecema postalo jasno da moramo zaradi javnega zdravja zaustaviti v naši državi vse nenujne dejavnosti so ljudje dobro upoštevali vse vaše ukrepe spoštovani predsednik in predvsem to je reševalo naša življenja ob sprejemanju prvih zakonskih paketov so se mnogi posamezniki podjetja in tudi organizacije odzvali z vrsto konstruktivnih predlogov za omilitev posledic pandemije takoj na začetku sprašujem spoštovani predsednik zakaj niste upoštevali mnogo teh predlogov in zakaj so številni od njih ostali brez odgovorov ne samo brez rešitev kot prvi so bili prizadeti tisti ki so vezani na zbiranja in srečanja ta je že marca torej dni pred epidemijo omejila šarčeva vlada aprila vam je pisalo glasbenih organizacij in festivalov do danes se jim je pridružilo še več kot citiram prepoved javnih zbiranj je privedla do prekinitve obratovanja koncertnih prizorišč in glasbenih festivalov odpovedi nastopov in koncertnih turnej zaprtja glasbenih trgovin ter številnih drugih ekonomskih dejavnosti pod vprašajem je preživetje posameznikov številnih poklicev od skladateljev glasbenikov do redarskih služb in številnega drugega storitvenega osebja do danes ti niso prejeli niti odgovora kaj šele rešitve še več ukrepi ki jih je sprejela vaša vlada recimo čakanje na delo se zanje končujejo zakaj spoštovani predsednik nimate posluha za te ljudi pred dnevi so vam predstavniki industrije srečanj napisali spet citiram naša panoga sicer sodi v turizem vendar so v njej subjekti registrirani za zelo različne dejavnosti in to panogo sestavljajo agencije za organizacijo dogodkov cateringi kongresni poslovni hoteli kongresni in razstaviščni centri javni zavodi ponudniki marketinških storitev ter ponudniki druge opreme in storitev za dogodke tudi zanje ni bilo niti odgovorov niti rešitev seveda pa se njihove težave nadaljujejo oziroma se bodo verjetno stopnjevale tudi danes ni videti da bi vaša vlada kogarkoli od teh slišala v zakonu ki ste ga poslali v državni zbor ni pomoči za turistični sektor razen bonov za hotelsko nastanitev in enomesečnega selektivnega podaljšanja nekaterih ukrepov ki pa večini ne koristijo za zaključek spoštovani predsednik vprašanje zakaj ne poslušate teh predlogov zakaj določene izključujete in zakaj si ne prizadevate za dialog z njimi hvala,2020,05,neutral
izvolite končajte ja,2020,05,neutral
hvala lepa gospod minister imate besedo za dopolnitev odgovora izvolite,2020,05,neutral
da zdaj nehate zlorabljat zlorabljat postopkovno kot sem vam povedal jaz nimam nobene podlage to se pravi predsednik državnega zbora nima nobene podlage da bi sklep ki je bil posredovan plenarni seji s strani delovnega telesa samovoljo umaknil ni te podlage enostavno ni v poslovniku tako da glasovali bomo danes kolega trček postopkovno,2020,05,neutral
spoštovani poslanec spoštovani predsedujoči hvala za vprašanje jaz se zelo strinjam da je zdajšnja kriza ali pa situacija epidemije znova ali pa še bolj senzibilizrala slovensko javnost o pomenu kmetijstva in pa na splošno celotnega sektorja torej tako kmetijstva živilsko predelovalne industrije vzdolž celotne verige jaz mislim da se je v tem času zgodilo eno zelo pomembno spoznanje da smo znova začeli priznavati izjemno pomembnost in pa veljavo slovenskemu kmetu jaz upam da ta senzibilnost ali pa občutljivost in to zavedanje seveda bo trajalo čim dlje časa kajti nekako velja prepričanje da ko v takšnih situacijah zelo zelo občutljivo reagiramo to tudi zelo hitro pozabimo res je da je situacija slovenskega kmeta precej težka pa ne samo zaradi prejemanja nizkih pokojnin ampak na splošno je priznanje slovenskega kmeta v slovenski družbi izjemno slabo in situacija o kateri ste govorili da slovenski kmetijski prostor je specifičen ima specifične pogoje za delovanje torej majhnost razdrobljenost kmetij specifična geografska lega visoka starost prav gotovo temu sektorju ali pa na splošno položaju kmeta daje še toliko težji položaj res je da je situacija tudi na področju kmečkih pokojnin izjemno pereča jaz mislim da se s tem ukvarja ne samo naš resor v bistvu to kot ste tudi sami ugotovili ni popolna pristojnost našega resorja ampak v sodelovanju z ministrstvom za delo družino in socialne zadeve že vse od takrat ko so kmečke pokojnine ostale na tako nizki ravni in ko so bile ukinjene državne pokojnine mi smo dali že v prejšnjem mandatu kar nekaj pobud za to da se vendar tudi področje kmečkih pokojnin uredi glede na to da ga je težko urejati znotraj obstoječega pokojninskega sistema ker vendar gre za to da kmetje niso plačevali polnega obsega pravic smo predlagali da se to ureja iz naslova socialnih transferjev oziroma z neke vrste socialnim ukrepom s katerim bi to dvignili vsaj na raven ki seveda omogoča neko dostojno preživetje oziroma nad raven praga revščine zgodba je dosti zapletena in mi smo dejansko v okviru pogovorov v prejšnji vladi zastali ravno na točki ko je bila pobuda nekako zrela da se jo pripravi v obliko enega zakonskega člena za katerega jaz verjamem da bo dovolj politične volje iz vseh strani ker dejansko to predstavlja eno izjemno problematično področje kjer kot ste sami omenili kljub vsemu veliko število kmetov živi s pokojninami od pa mogoče še nekaj več evrov kar dejansko ne omogoča nobenih pogojev za preživetje in še en problem je ta na splošno težek socialni položaj seveda tudi mladi generaciji ne daje prav nobenih obetov oziroma ne kaže na takšno sliko da bi tudi mladi želeli v tej panogi ostajati kar se tiče kmečkih pokojnin mi smo pobudo podali tudi že novemu ministru da se to ureja s socialnim korektivom jaz verjamem da bo takrat ko bo pobuda pripeljana do točke za odločanje podprta tudi z vseh drugih strani kajti menim da si ta del populacije oziroma ta slovenski sektor zasluži veliko večje spoštovanje kot ga ima v tem trenutku na kar je pokazala zdajšnja situacija ko znova vsi govorimo o kmetu in o visokem spoštovanju slovenskega kmeta mi smo vendar v obdobju priprave protikorona paketa predlagali da tudi kmečko prebivalstvo se pravi starejši od let so deležni pomoči v obliki nekega socialnega dodatka v vrednosti evrov kar seveda je neka enkratna zgodba ampak jaz verjamem da se da v obliki neke podobne zadeve pripeljati to tudi na neko stalno raven in jim zagotovit normalen vir preživetja,2020,05,neutral
hvala lepa gospod minister izvolite,2020,05,neutral
hvala za besedo podpredsednik moje vprašanje ministru za finance bo vezano na prihajajočo globalno recesijo kot posledico zaustavitve gospodarstva zaradi epidemije koronavirusa in potencialne vpetosti dutb oziroma slabe banke v bodoče vladne ukrepe za omilitev posledic recesije recesija ki je pred nami je oziroma bo najverjetneje najgloblja od nastanka evropske unije in slovenija ni osamljeni otok v tem gospodarskem sistemu je odprta država izvoznica in bo prav gotovo delila usodo vseh svojih zunanjetrgovinskih partneric dosedanji hitri in učinkoviti ukrepi za pomoč gospodarstvu seveda te recesije na pragu ne morejo preprečiti prav gotovo se bodo naša podjetja v bližnji prihodnosti srečevala s problemi nelikvidnosti nesolventnosti grozili bodo v bistvu stečaji propad podjetij in ogrožena bodo tudi delovna mesta ne dvomim pa da bo vlada tudi v bodoče namenila posebno pozornost in vložila napore tudi v nove ukrepe za reševanje pa za stabiliziranje in prestrukturiranje podjetij zato me v luči bodočih načrtovanih ukrepov zanima ali se predvideva tudi morebitna nova razširjena vloga tako imenovane slabe banke v okviru teh načrtovanih ukrepov spomnila bi na tej seji bomo jutri obravnavali vmesno poročilo preiskovalne komisije ki proučuje nepravilnosti v tej slabi banki glede na to da že obstaja zakonsko izpolnjen pogoj za predčasno prenehanje oziroma prekinitev delovanja slabe banke kljub temu so se v preteklem mandatu prejšnje vlade porajale ideje o njeni širši razširitvi z novimi nalogami v smeri investiranja da bi nastopala slaba banka kot investitor za gradnjo stanovanj in domov za ostarele ampak ocenjujemo da bi lahko prišlo potem samo do zamegljevanja in podvajanja zato me zanima kako vi razmišljate o vlogi dutb v prihodnosti hvala,2020,05,neutral
spoštovani gospod podpredsednik hvala za besedo spoštovani gospod minister spoštovane kolegice in kolegi verjamem da ste v začetnem obdobju vašega ministrovanja tudi vi pretežno obremenjeni z reševanjem posledic epidemije covid na tem mestu bi pohvalil aktivno vlogo pri pospešenemu obnavljanju cest oziroma avtocest v času epidemije ko je bilo na cestah manj prometa in posledično manj zastojev in hitrejšo obnovo kljub temu pa zaradi uspešnega soočenja z epidemijo pogled že lahko nekoliko usmerimo tudi k nekaterim projektom ki nas čakajo v prihodnosti že ob vaši predstavitvi kandidature za ministra za infrastrukturo ste se na pristojnem matičnem delovnem telesu zavzeli za uvedbo tako imenovane e vinjete gre za dobrodošlo napoved enega od korakov ki jih moramo narediti v naših prizadevanjih za poenostavitev naših življenj z uporabo pametnih tehnologij v zvezi z uvedbo e vinjete me zanima na kakšen način bo potekal nakup e vinjete ter preverjanje vozil ali bo slovenija za to lahko uporabljala tehnologijo s katero že razpolaga ali bosta nakup ter uporabe e vinjete prilagojena tudi za nekoliko starejše osebe ki niso najbolj spretne pri uporabi informacijskih tehnologij ali ocenjujete da bo mogoče razrešiti večkrat precej zahtevno vprašanje ustreznega varovanja osebnih podatkov pri hrambi informacij ki so nujne za delovanje sistema ali bo prehod na elektronsko vinjeto ugodno vplival tudi na ceno vinjete ali načrtujete kakšen celovit prehod na e vinjeto ali morebiti razmišljate o prehodnem obdobju z uporabo novega in starega načina hkrati si lahko državljani obetamo da nam že v času po novem letu ne bo več treba z vetrobranskega stekla odstranjevati stare vinjete v obliki nalepke za vašo odgovore se vam že vnaprej lepo zahvaljujem hvala za pozornost,2020,05,neutral
