text,leto,mesec,sent
"hvala lepa za besedo. spoštovani podpredsednik, kolegice in kolegi, pozdravljeni! v noveli vladnega protikoronskega zakona poslanska skupina lmš predlaga uvedbo začasnega univerzalnega dohodka do katerega bi bili upravičeni vsi državljani republike slovenije. furs bi vsakemu od nas na predplačniško kartico nakazal trikrat po evrov, ki bi jih bilo mogoče porabiti pri domačih trgovcih in ponudnikih storitev. predlagani ukrep naj bi zasledoval tako cilj spodbujanja potrošnje z namenom odpravljanja negativnih posledic krize kot tudi cilj zagotavljanja socialne pravičnosti. v levici menimo, da morajo biri proračunska sredstva, ki so namenjena socialni varnosti, ciljno usmerjena v izboljšanje položaja najbolj revnih, najbolj izkoriščenih, najbolj izključenih. krčenje proračunskih sredstev za luksuzno potrošnjo bogatih pa ne podpiramo, zato smo se borili za dvig minimalne plače, zato smo se borili za dvig socialne pomoči, za dvig varstvenega dodatka in zato smo nasprotovali davčnim reformam za bogate. s krizo pa se je treba v prvi vrsti spopasti s spodbujanjem javnih investicij in ne spodbujanjem zasebne potrošnje. bolj kot davčne odpustne ali subvencioniranje zasebne potrošnje potrebujemo zagon javnih investicij v izgradnjo neprofitnih stanovanj, železnic, zdravstvene infrastrukture, dolgotrajne oskrbe in drugih stebrov infrastrukture družbene solidarnosti. proračunski strošek trikratnega izplačila univerzalnega dohodka v vrednosti evrov, bi znašal milijonov evrov. s tem denarjem bi lahko zgradili več kot tisoč neprofitnih stanovanj, več kot infekcijskih klinik in več kot sto domov za starejše. takšni projekti niso primernejši zgolj iz vidika zagotavljanja socialne varnosti, ampak tudi iz vidika multiplikacijskih učinkov spodbujanja potrošnje. javne investicije se namreč neposredno in v celoti prelijejo v dvig agregatnega povpraševanja in s tem v višji bdp, med tem ko se del dodatnih sredstev, ki jih prebivalstvo dobi z davčnimi odpustki ali proračunskimi izdatki prelije v varčevanje. poleg tega opozarjamo, da je proračunsko financiranje univerzalnega dohodka v enaki višini za vse, sporno iz vidika redistribucije bogastva. proračunska sredstva je treba v zadnji instanci zbrati z davki, davki v sloveniji pa so večinoma regresivni. edini progresiven davek je dohodnina, dohodki iz dela bogatejših so obdavčeni po višjih stopnja od dohodkih revnih, a davčni prihodki iz naslova dohodnine predstavljalo je dobro desetino vseh proračunskih prihodkov. velika večina proračunskih prihodkov pa izhaja iz regresivnih davkov, več kot iz naslova ddv in več kot iz naslova trošarin. te davke na potrošnjo tako revni kot bogati plačujejo po enakih stopnjah, zato morajo revni zanje odšteti precej višji delež svojega dohodka kot bogati. enako seveda veljat udi za davke od premoženja in kapitala. ravno zato, ker davki revne po žepih udarijo mnogo bolj kot bogate, je še toliko bolj nujno, da se regresivne učinke nepravičnega davčnega sistema ne reproducira tudi na ravni proračunskih izdatkov. javne izdatke je treba usmeriti v univerzalno dostopne javne storitve, ki bodo na voljo vsem ter v socialne pomoči, ki morajo služiti predvsem odpravi revščine. ne smemo pa dopustiti, da se pretakajo nazaj v žepe bogatih, ki so že tako najmanj obremenjeni z davki. v levici zato ne moremo podpreti univerzalnega dohodka, ki iz proračuna tako revnim kot bogatim namenja trikrat po evrov na mesec. govorimo o velikih zneskih. ko se v levici zavzemamo za dvig socialne pomoči, se vsakič znova soočamo z očitki, da denarja za revne in izključene ni dovolj. toda za denarno socialno pomoč v sloveniji na mesečni ravni namenimo manj kot milijonov evrov na mesec. za univerzalni dohodek v višini evrov, pa bi potrebovali milijonov evrov na mesec, kar je devetkrat več od izdatkov, ki jih porabimo za denarno socialno pomoč. z racionalno razdelitvijo milijonov evrov v roke tistih, ki denar dejansko potrebujejo, bi lahko naredili ogromno za zajezitev neenakosti. če pa bomo milijonov evrov enostavno razdelili tako, da bomo vsakemu državljanu, ne glede na njegov finančni položaj podarili enak pavšalni znesek, pa bomo neenakost zgolj reproducirali. hvala lepa.",2020,07,neutral
"najlepša hvala, podpredsednica. minister, hvala lepa za te odgovore, a vendar mi niste odgovorili na moje dokaj eksplicitno vprašanje. povedali ste nekaj podatkov, ki jih oba poznava. vemo, da je na postavki vzhodna slovenija , milijarde in na postavki zahodna slovenija milijonov, če tukaj gledava esrr in ess potem pa še , milijarde v okviru kohezije na celotni sloveniji. do sedaj je veljalo tako, in tukaj je bila evropska komisija zelo striktna, da se denar porablja izključno za to, za kar je predviden v operativnem programu. jaz sem si pripravil en čisti primer operativnega programa za prednostno os . , ki govori o mednarodni konkurenčnosti raziskav. slovenija si kot cilj vedno zada neko vrednost, ki jo bo do tega obdobja, se pravi n , torej do leta morala izpolniti. te številke moramo doseči, če želimo ta denar od evropske komisije dobiti nazaj. v tem enoletnem obdobju, torej do . junija , pa praktično lahko države v okviru tega prožnejšega črpanja počnejo, kar želijo, in denar prekladajo iz enega dela v drugega. ne glede na vse, kar ste povedali, moje vprašanje je še vedno enako ali bo slovenija po . . še vedno morala striktno zagotavljati to, kar je napisano v operativnem programu, in sredstva, ki so bila namenjena točno za določeno regijo? ali bo glede na razporeditve evropska komisija na koncu pogledala skozi prste državam članicam? nenazadnje bi lahko celoten denar iz vzhoda sedaj potegnili na zahod, če bi bilo temu tako. zato tu prosim za dodatno pojasnilo. hvala.",2020,07,neutral
"hvala lepa. repliko ima gospa gregorčič, izvolite.",2020,07,neutral
"hvala za besedo predsedujoči. spoštovana državna sekretarka, kolegice in kolegi! zdaj nekaj argumentov, da bi pač temu predlogu zakona nasprotoval, dejansko ni. tudi po tem, kar so poslanske skupine izrazile v svojih stališčih, dejansko vse nekako to zadevo podpirajo, ampak na koncu so potem iskali vseeno neki argument, da bi temu lahko oziroma bodo nasprotovali in tako tudi glasovali. treba je tudi poudariti, da danes govorimo o prvem branju, in te malenkosti, ki so jih nekatere poslanske skupine omenile, lahko kasneje na odboru in tudi na plenarni seji popravimo. govorilo se je tudi o nekih vrednostih, koliko bo to pomenilo. hvalil se je tudi vladni aparat. nedvomno je, da je vladni aparat visok, vendar ga ne smemo vedno jemati za stoprocentnega. tudi napovedi, kolikšni bodo izdatki zaradi teh paketov korona pomoči, vidimo, da so bile kar zgrešene, v milijardah, če tako rečem. tudi koliko državljanom bo prišla pomoč, je bilo zgrešeno. do koliko podjetij bo prišla omenjena pomoč, je bilo zgrešeno. tako kar zlepa jemati vladni aparat kot neko zlato, je nekoliko zgrešeno. tudi to, kar je kolegica mojca govorila, glede vrednosti kartice. ja, na prvo žogo je dokaj logično, da kartica nekaj stane, ampak dejansko je kartica nekako metaforično zapisana. tu se je o vsem še možno dogovoriti, na podoben način, kot je obračunavanje bonov, kjer ni niti centra stroška. se pravi, vse to lahko še uredimo v nadaljevanju. kar se tiče univerzalnega temeljnega dohodka, o katerem danes nekateri govorijo, danes govorimo o univerzalnem dohodku, kar je nekoliko različna zadeva. ampak tudi pri univerzalnem temeljnem dohodku govorimo o vseh državljanih, ne samo o nekih posameznikih. se pravi, ne, ali je nekdo reven ali bogat, mlad ali star, dejansko govorimo o vseh, kajti izhodišče, ko govorimo o nekih univerzalnih zadevah, je, da ne izključujemo posamezne skupine. v listi marjana šarca predlagamo ta univerzalni dohodek, tako imenovani ud, evrov mesečno, kar bi bilo za tri mesece. kolega paulič je že povedal, da bi se vrnil v proračun krat , do , . vlada nam v svojem mnenju očita, da nismo finančno pravilno tega izračunali. je pa bilo že omenjeno, da so uporabili isti izračun za svoj predlog glede bonov, ko bi se bon moral uporabiti v enkratnem znesku, danes pa ga lahko uporabimo večkrat, teh evrov. se pravi, tudi tu se sprašujem o tako imenovani kakovosti izračuna teh vrednosti, ki bodo kasneje, glede na to, da gre za različno porabo. smo pa, kot je že tudi naš predlagatelj povedal, vzeli bolj pesimistično vrednost, se pravi, okrog dodatnih evrov. kar hočemo s tem narediti, je izboljšati gospodarski položaj na področju domače potrošnje, upočasniti nižanje, tako imenovani padec bruto domačega proizvoda, in krepiti načelo solidarnosti ter preprečevati socialne stiske, se pravi, dejansko spodbujati potrošnjo in povečati povpraševanje. vemo, da je pri splošnem zaupanju potrošnikov indeks padel za okrog , kar je zaskrbljujoče. zakaj smo se pravzaprav odločili, da smo ta tako imenovani alternativni predlog vložili iz preprostega razloga, ker nam, kljub temu, da ste nam ponudili nek sporazum med vlado in opozicijo o sodelovanju, praktično vse amandmaje, ki smo jih predlagali na pkp, zavračate in nam ne preostane drugega, kot da smo sami spisali ta alternativni predlog, ki bo v pomoč vsem državljanom republike slovenije. stopnja brezposelnosti se je zvišala z okrog tisoč brezposelnih na tisoč, kar pomeni dodatnih tisoč brezposelnih. ob tem pa je treba povedati, kar tudi vlada sama pravi, da se je z ukrepi nekako zamrznilo stanje in se, hvala bogu, če lahko tako rečem, umetno zadržuje ljudi v službah. nas je pa strah, kaj se bo zgodilo čez nekaj mesecev, zato moramo biti pripravljeni, moramo poiskati rešitev in ta univerzalni dohodek, ki ga predlagamo v listi marjana šarca, je pot v to smer. kot član odbora za delo, družino in socialne zadeve bi povedal, zakaj smo se lotili tega področja, zakaj smo vložili ta zakon zato ker so pkp in dejansko vsi od prvega do zadnjega, ki ste ga pripravili, izpustili prav tisto skupino, na katere smo najbolj opozarjali, to so mladi. in kot sem že večkrat v temu hramu demokracije omenil, ko se je zgodil zujf, je dejansko povozil prihodnost mladih. in tudi danes kljub temu, da bi pkp ji naj dajali, vsem mladim dejansko ne dajo. zdaj v pkp jih ste izpustili avtorske in podjemne pogodbe, po katerih večinoma delajo predvsem mladi. kljub temu, da ste študentom dali evrov v enkratnem znesku, ste dejansko pozabili oziroma spregledali kljub temu, da smo opozarjali, da je to veliko premalo glede na to, da imajo študentje okrog evrov mesečnih stroškov in ne morejo dejansko delati preko študentskih servisov. študentsko delo je padlo za okrog in vprašamo se lahko kdaj, če sploh kdaj, se bodo študentje lahko delali toliko kolikor so delali pred krizo. in prav zaradi tega bo ta pomoč prišla v dobro tudi študentom, tudi tistim študentom, ki so slovenci in študirajo v tujini, ki pa po vašem predlogu niso dobili teh evrov. prav tako ste izpustili dejansko mlade iskalce zaposlitve, to so dejansko tisti mladi, ki nimajo ne statusa študentov, ne dobivajo ne socialne pomoči oziroma kakršnegakoli drugega prejemka. in prav tistim bo ta univerzalni dohodek prišel še kako prav. tako, da še enkrat apeliram na kolege poslance glede na to, da v svojih stališčih skorajda nobena poslanska skupina ni ostro temu nasprotovala, omenili so neke malenkosti zaradi katerih nasprotujejo, da gre tokrat šele za prvo branje. v listi marjana šarca so vrata odprta in menim, da lahko z vašimi predlogi ta zakon še izboljšamo, da potem prestane tudi drugo in tretje branje.",2020,07,neutral
"hvala lepa. gospod minister, imate besedo.",2020,07,neutral
"moram se odzvati na razpravo kolega vojka starovića. seveda ni, to ni utd, aboslutno ni to utd. gre za univerzalni dohodek in tudi ni helikopterski denar, vsaj v klasičnem pomenu besede ne. namreč kar nekaj ljudi podpira helikopterski denar, tudi vsi vemo, da je bilo precej razprave glede tega kdaj in na kakšen način plasirati določene količine tako imenovanega helikopterskega denarja. med drugim podporniki helikopterskega denarja so tudi v delovni skupini, ki je pripravljala vse štiri pkp je in so tudi na začetku, vsaj v mesecu marcu, potem se je to malo utišalo, kar glasno zagovarjali ta koncept. jaz sicer meni, da je to dvorezen meč. dvorezen meč predvsem zato, ker helikopterski denar temeljito spreminja obnašanje, motivacijo in pa tudi pričakovanja, ki jih potem državljani imajo od države. to ne gre zanemariti. kaj hitro se lahko zgodi, da bo nekdo potem rekel zakaj pa bi delal, saj ni potrebno, vse je tako preprosto, dobim evrov , ali takrat se je govorilo o številki še celo , ampak tukaj je namen drug. tukaj govorimo o evrih mesečno, o skupnem strošku milijonov, ne , ampak dopuščam možnost, da smo se tukaj delno ušteli in da bo to manj, čeprav jaz mislim, da bo celo več, zato da spodbudimo nakup investicijskih dobri, ne potrošnega, osnovnih življenjskih nerazumljivo , to sem danes povedal že trikrat. kar tudi ni socialen ukrep, čeprav ima elemente socialnih, socialnega efekta oziroma prej ko ste se, kolega starović, spuščali glede na to, kako se zadeve odvijajo v evropi, po socialnih prispevkih smo mi vodilni v evropski uniji. od vseh držav plasiramo največ. zdaj, kakšno je razpoloženje v evropski uniji je bilo tudi omenjeno, da jih je v letu ljudi podpiralo in da v švici pa tega niso podprli. ja, verjetno res, ampak v letu niti slučajno nismo mislili, da bo stanje danes takšno kot je. če bi to anketo izvedli v evropski uniji danes, kakšno je mnenje državljanov držav članic, bi dobili popolnoma drugačne rezultate. ampak saj pravim, ni stvar v negiranju ali pa demantijih določenih izjav, gre bolj za to, da poskušamo najti neko rešitev. se pa absolutno strinjam, predlog ni optimalen, ampak da pa se ga popraviti, izboljšati in to lahko naredimo skupaj tudi skozi razpravo. hvala lepa, gospa podpredsednica.",2020,07,neutral
"ja, samo pojasnilo želim podati gospodu kramarju. neživilske trgovine so bile med epidemijo zaprte in niso smele poslovati. hvala.",2020,07,neutral
"hvala lepa. še kot zadnja razpravljavka gospa lidija divjak mirnik. izvolite, imate besedo.",2020,07,neutral
"hvala. kolega lenart, imate besedo za postopkovni predlog.",2020,07,neutral
"spoštovane poslanke, spoštovani poslanci! včasih smo v tej hiši res priča opravim absurdom. na primer stranka, ki leta in leta praktično vsak mesec vloži zakon o tem kako je treba zmanjšati ddv, se v trenutku, ko pride na oblast premisli in o taki ideji ni več ne duha ne sluha. takih primerov je v tej hiši še veliko. preveč, da bi jih naštevala, ampak zelo zanimivo je, da očitno v to kategorijo spada tudi zakon o računskem sodišču, ki je danes pred nami. v tej hiši namreč imajo številni polna usta besed o tem kako je treba zagotoviti večjo transparentnost in kontrolo nad porabo javnih sredstev, doseči večjo učinkovitost postopkov revidiranja, odpraviti številne nepravilne postopkovne korake in tako naprej. po skoraj letih je prišel čas, da se uzakonijo spremembe tega zakona, ki je v praksi pokazal določene pomanjkljivosti, vsaj tako ste vsi, smo vsi govorili. zakon, ki je pred nami se je pripravljal dolgo in po mojih informacijah ga je računsko sodišče usklajevalo z vsemi parlamentarnimi strankami, pa tudi službo vlade za zakonodajo ter pristojnimi ministrstvi. v našo poslanko skupino je računsko sodišče vsekakor prišlo. res, da je zakon imel nekaj pripomb zakonodajno pravne službe, ampak nobena od njih ni bila takšna, po besedah te službe, da je ne bi bilo mogoče zamenjati z amandmajem. ne glede na to, kaže, da tega zakona ne bomo dobili, odločamo namreč o tem, da zakon ni primeren za nadaljnjo obravnavo in človeku se ne poraja nič drugega, kot vprašanje, kaj se je pravzaprav zgodilo in kako to, da je prišlo do tega preobrata. zakon namreč povečuje učinkovitost postopkov revidiranja, uvaja poseben skrajšan postopek, ki poenostavlja zadeve, manjša porabo javnih sredstev, uvaja možnost ustavitve revizijskega postopka, razširja nabore revidiranih subjektov tudi na določene pravne osebe zasebnega prava, širi revidirance, ki jih je mogoče nadzorovati znotraj podjetij, ki so v delni državni lasti in tako naprej. le kako takšna vsebina ne dobi podpore? odgovor je seveda mogoče hitro najti. zakon ni dovolj dodelan, zakon bi moral viti v celoti prenovljen, ne potrebujemo novele, potrebujemo novi zakon. ampak kako to, da se niste vse to spraševali in govorili že prej, pod prejšnjo vlado, ko se je ta zakon usklajeval. v poslanski skupini sab lahko torej samo ugibamo kaj so različni razlogi zaradi katerih ste vse stranke odstopile od sprejema tega zakona in kakšna bo vsebina novega zakona, ki se pripravlja in kako bo posegla v še en podsistem v naši državi. mogoče pa so razlogi za to razvidni iz verzije, ki nekateri desni politiki, mediji in tviteraši kažejo do sedanjega predsednika računskega sodišča. in če je temu tako, če zakonov ne sprejemamo, sprejemamo ali jih preprečujemo zaradi neke osebe ali nekega posameznika, potem je to velika velika napaka. v stranki sab bi predlog zakona podprli, ker se zavzema za najvišjo stopnjo učinkovitosti nadzora nad državnim proračunom, transparentno porabo javnega denarja, prizadeva se za odpravo zakonskih vsebin, ki so bile v tem času detektirane, omogočajo te vsebine tudi korupcijo, izogibanje zakonom in tako naprej, nezakonite provizije in nezakonito financiranje političnih strank. vse to bi lahko s tem uredili. pa žal ne bomo. hvala lepa.",2020,07,neutral
